timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
60.9482200000,3090957,0.4490840000,1.2138160000,-1.3043420000,-0.0075268270,0.9810880000,-0.0636807100,0.1826320000,
60.9593800000,3090965,0.4476151000,1.2136790000,-1.3046970000,-0.0066730100,0.9823542000,-0.0636114500,0.1757535000,
60.9710600000,3090982,0.4463327000,1.2136850000,-1.3050760000,-0.0057553250,0.9836481000,-0.0634700100,0.1684484000,
60.9819100000,3090990,0.4447951000,1.2136150000,-1.3053900000,-0.0047316030,0.9849349000,-0.0633764300,0.1608241000,
60.9931300000,3090998,0.4434242000,1.2135860000,-1.3057600000,-0.0035317690,0.9861651000,-0.0632454400,0.1531860000,
61.0094100000,3091015,0.4418490000,1.2134670000,-1.3060930000,-0.0023776460,0.9874091000,-0.0633204000,0.1449418000,
61.0151700000,3091023,0.4404278000,1.2134370000,-1.3064590000,-0.0013187850,0.9885420000,-0.0631622100,0.1370900000,
61.0262600000,3091032,0.4387755000,1.2133830000,-1.3067320000,-0.0002784164,0.9896609000,-0.0632473500,0.1287285000,
61.0372400000,3091048,0.4370875000,1.2132990000,-1.3070650000,0.0007528495,0.9907399000,-0.0632667400,0.1201304000,
61.0485700000,3091057,0.4354799000,1.2132700000,-1.3073800000,0.0017350710,0.9917417000,-0.0633470000,0.1115021000,
61.0594500000,3091065,0.4337707000,1.2132150000,-1.3076200000,0.0028227990,0.9926889000,-0.0637052900,0.1024815000,
61.0704600000,3091082,0.4321046000,1.2131560000,-1.3078730000,0.0038174570,0.9935670000,-0.0638999300,0.0934176100,
61.0867200000,3091098,0.4302790000,1.2129870000,-1.3080060000,0.0048737690,0.9943607000,-0.0645414800,0.0840089800,
61.0977200000,3091107,0.4285445000,1.2128220000,-1.3081300000,0.0059795600,0.9950408000,-0.0650686300,0.0749937500,
61.1040000000,3091115,0.4268847000,1.2127430000,-1.3083550000,0.0071012990,0.9956289000,-0.0655668300,0.0661345300,
61.1127200000,3091123,0.4251988000,1.2126420000,-1.3084870000,0.0083116150,0.9961462000,-0.0661033400,0.0570446800,
61.1239000000,3091132,0.4235010000,1.2125430000,-1.3086160000,0.0094249420,0.9965793000,-0.0666321300,0.0479698900,
61.1349000000,3091140,0.4218032000,1.2124690000,-1.3087040000,0.0105252900,0.9969267000,-0.0672553300,0.0387698400,
61.1512800000,3091157,0.4200113000,1.2122970000,-1.3086230000,0.0114577900,0.9971958000,-0.0677997400,0.0295383600,
61.1570400000,3091165,0.4183354000,1.2121810000,-1.3087290000,0.0123869800,0.9973783000,-0.0682801300,0.0205180100,
61.1682200000,3091173,0.4167058000,1.2121050000,-1.3087290000,0.0133676800,0.9974626000,-0.0689537900,0.0116188300,
61.1793600000,3091190,0.4150720000,1.2119680000,-1.3087040000,0.0142898100,0.9974658000,-0.0696269600,0.0031230960,
61.1906800000,3091198,0.4134574000,1.2118000000,-1.3086480000,0.0151763300,0.9973933000,-0.0703577900,-0.0051292340,
61.2014700000,3091207,0.4118929000,1.2115860000,-1.3085780000,0.0159261700,0.9972484000,-0.0711720400,-0.0132863300,
61.2174800000,3091223,0.4104972000,1.2114790000,-1.3084660000,0.0165221200,0.9970537000,-0.0719165700,-0.0209511300,
61.2238700000,3091232,0.4090476000,1.2113520000,-1.3084380000,0.0171795400,0.9968049000,-0.0724468600,-0.0289198700,
61.2350600000,3091240,0.4077115000,1.2112570000,-1.3083520000,0.0177337000,0.9965346000,-0.0729022300,-0.0359104900,
61.2459800000,3091257,0.4064469000,1.2111650000,-1.3082880000,0.0182767600,0.9962392000,-0.0731697600,-0.0426558300,
61.2570200000,3091265,0.4053609000,1.2111580000,-1.3082730000,0.0188886800,0.9959400000,-0.0733357200,-0.0486677900,
61.2681700000,3091273,0.4043162000,1.2111840000,-1.3082150000,0.0195202000,0.9956522000,-0.0732678000,-0.0541061100,
61.2792800000,3091290,0.4035833000,1.2113430000,-1.3081950000,0.0202176300,0.9953716000,-0.0731487500,-0.0589581500,
61.2906300000,3091298,0.4027469000,1.2113680000,-1.3081400000,0.0205353000,0.9951308000,-0.0728827700,-0.0630960800,
61.3015400000,3091307,0.4021339000,1.2114600000,-1.3081430000,0.0208505900,0.9948900000,-0.0727197100,-0.0668661700,
61.3175800000,3091323,0.4019380000,1.2116130000,-1.3081380000,0.0207521000,0.9947896000,-0.0723125700,-0.0688037400,
61.3236100000,3091332,0.4012949000,1.2116370000,-1.3081150000,0.0208111000,0.9945856000,-0.0720598900,-0.0719295100,
61.3348100000,3091340,0.4010124000,1.2117150000,-1.3080980000,0.0206900900,0.9945180000,-0.0718014600,-0.0731461100,
61.3459400000,3091357,0.4011469000,1.2119900000,-1.3081550000,0.0205904500,0.9944857000,-0.0714521200,-0.0739526500,
61.3570100000,3091365,0.4011531000,1.2121190000,-1.3080980000,0.0203766500,0.9944836000,-0.0711627900,-0.0743178300,
61.3680500000,3091373,0.4012506000,1.2121790000,-1.3081080000,0.0202442100,0.9945888000,-0.0707945100,-0.0732901800,
61.3792200000,3091381,0.4016614000,1.2123900000,-1.3081400000,0.0199837900,0.9947260000,-0.0705768800,-0.0716916800,
61.3902800000,3091398,0.4019666000,1.2124050000,-1.3081500000,0.0195734400,0.9948927000,-0.0703457200,-0.0696914200,
61.4015200000,3091406,0.4024801000,1.2124800000,-1.3082360000,0.0191083200,0.9950838000,-0.0701941000,-0.0672010000,
61.4124900000,3091423,0.4029469000,1.2124800000,-1.3082720000,0.0186625900,0.9952909000,-0.0700048600,-0.0643975000,
61.4236500000,3091431,0.4036939000,1.2126030000,-1.3083340000,0.0181094600,0.9955344000,-0.0699332200,-0.0607671800,
61.4352000000,3091448,0.4043849000,1.2127210000,-1.3084330000,0.0175317200,0.9957761000,-0.0697434300,-0.0570840900,
61.4457600000,3091456,0.4051259000,1.2127350000,-1.3084860000,0.0167120700,0.9960316000,-0.0695861600,-0.0529113300,
61.4572300000,3091465,0.4060178000,1.2128180000,-1.3085790000,0.0160099200,0.9962755000,-0.0693727400,-0.0486424600,
61.4683000000,3091473,0.4068761000,1.2128190000,-1.3086120000,0.0151527700,0.9965217000,-0.0691819000,-0.0439187300,
61.4796000000,3091490,0.4079859000,1.2129990000,-1.3087360000,0.0143693000,0.9967442000,-0.0690206700,-0.0391236800,
61.4910700000,3091498,0.4089205000,1.2130100000,-1.3087550000,0.0134731900,0.9969593000,-0.0687650900,-0.0340882900,
61.5023500000,3091515,0.4100790000,1.2131470000,-1.3088220000,0.0126942900,0.9971483000,-0.0685826800,-0.0288192600,
61.5136700000,3091523,0.4111171000,1.2131840000,-1.3088250000,0.0118264100,0.9973269000,-0.0682474600,-0.0232728500,
61.5248100000,3091531,0.4123881000,1.2134020000,-1.3088760000,0.0109851600,0.9974657000,-0.0680151100,-0.0177634200,
61.5363000000,3091548,0.4136279000,1.2135700000,-1.3089140000,0.0101510400,0.9975764000,-0.0677516800,-0.0121751200,
61.5475100000,3091556,0.4147065000,1.2136050000,-1.3089000000,0.0093651010,0.9976531000,-0.0675166200,-0.0065014010,
61.5639800000,3091573,0.4159622000,1.2137240000,-1.3088450000,0.0086161050,0.9976918000,-0.0673543000,-0.0005082546,
61.5697200000,3091581,0.4170499000,1.2137500000,-1.3088260000,0.0078554540,0.9977007000,-0.0671177200,0.0051814310,
61.5812100000,3091590,0.4182234000,1.2138220000,-1.3087680000,0.0071282320,0.9976574000,-0.0671175600,0.0111476900,
61.5923800000,3091598,0.4193943000,1.2138380000,-1.3086840000,0.0064711840,0.9975901000,-0.0669474200,0.0170356000,
61.6035000000,3091615,0.4206204000,1.2139000000,-1.3086010000,0.0057790470,0.9974728000,-0.0669256400,0.0231425400,
61.6151400000,3091623,0.4216583000,1.2138190000,-1.3085130000,0.0050175430,0.9973308000,-0.0667580700,0.0291479100,
61.6262700000,3091631,0.4228532000,1.2138850000,-1.3084120000,0.0042917730,0.9971552000,-0.0665396200,0.0351498600,
61.6372600000,3091648,0.4238446000,1.2138390000,-1.3082820000,0.0036051630,0.9969410000,-0.0663317300,0.0411786300,
61.6482600000,3091656,0.4250329000,1.2138900000,-1.3081720000,0.0028603220,0.9966930000,-0.0662203300,0.0470090100,StopTestTrial0,
61.6651800000,3091673,0.4259076000,1.2137760000,-1.3080200000,0.0021925890,0.9964229000,-0.0659490200,0.0527944000,
61.6741200000,3091681,0.4268289000,1.2136970000,-1.3079310000,0.0015087190,0.9961311000,-0.0656665300,0.0583816900,
61.6817000000,3091690,0.4279292000,1.2137500000,-1.3078410000,0.0006862211,0.9958183000,-0.0652863000,0.0639006500,
61.6914600000,3091698,0.4289749000,1.2138150000,-1.3077410000,0.0000218513,0.9954898000,-0.0650384900,0.0690661100,
61.7024900000,3091715,0.4297769000,1.2137710000,-1.3076120000,-0.0005060914,0.9951555000,-0.0648028500,0.0739314900,
61.7136600000,3091723,0.4305525000,1.2137480000,-1.3074910000,-0.0009799130,0.9948170000,-0.0648423500,0.0783172100,
61.7248700000,3091731,0.4313996000,1.2137960000,-1.3074120000,-0.0013269810,0.9944904000,-0.0647459800,0.0824319300,
61.7357900000,3091748,0.4321053000,1.2137730000,-1.3073520000,-0.0016367000,0.9941651000,-0.0647619300,0.0862504800,
61.7470500000,3091756,0.4327843000,1.2137740000,-1.3072790000,-0.0016771930,0.9938933000,-0.0647641300,0.0893246600,
61.7580400000,3091765,0.4334676000,1.2138090000,-1.3072760000,-0.0017914330,0.9936380000,-0.0648314400,0.0920716300,
61.7693800000,3091781,0.4340308000,1.2137930000,-1.3072340000,-0.0017870220,0.9934037000,-0.0648408900,0.0945598300,
61.7803000000,3091790,0.4346025000,1.2138470000,-1.3072120000,-0.0015796660,0.9932147000,-0.0648604900,0.0965159900,
61.7962500000,3091806,0.4347320000,1.2137220000,-1.3071700000,-0.0013789050,0.9931113000,-0.0649049900,0.0975472400,
61.8024600000,3091815,0.4351561000,1.2137200000,-1.3071500000,-0.0011209650,0.9929315000,-0.0648846200,0.0993764800,
61.8136200000,3091823,0.4352584000,1.2136210000,-1.3071270000,-0.0008988827,0.9928277000,-0.0648812000,0.1004129000,
61.8246100000,3091831,0.4354932000,1.2136140000,-1.3071410000,-0.0006232744,0.9927658000,-0.0648543200,0.1010431000,
61.8357800000,3091848,0.4356420000,1.2135810000,-1.3071660000,-0.0004398073,0.9927136000,-0.0648022100,0.1015885000,
61.8471300000,3091856,0.4357312000,1.2135460000,-1.3071980000,-0.0001630217,0.9927077000,-0.0648424600,0.1016212000,
61.8580500000,3091865,0.4356458000,1.2134620000,-1.3072040000,0.0001269426,0.9926873000,-0.0650244200,0.1017044000,
61.8690900000,3091881,0.4356923000,1.2134270000,-1.3072220000,0.0004134589,0.9926980000,-0.0651203400,0.1015381000,
61.8803300000,3091890,0.4355433000,1.2132940000,-1.3072480000,0.0006880769,0.9927000000,-0.0653108800,0.1013945000,
61.8913800000,3091898,0.4355483000,1.2132630000,-1.3072760000,0.0008589877,0.9927271000,-0.0654164900,0.1010586000,
61.9025000000,3091915,0.4355664000,1.2132500000,-1.3072980000,0.0010894270,0.9927544000,-0.0655146200,0.1007237000,
61.9134500000,3091923,0.4355748000,1.2132040000,-1.3072990000,0.0011960520,0.9927748000,-0.0657177800,0.1003886000,
61.9244900000,3091931,0.4355252000,1.2131990000,-1.3073230000,0.0012486810,0.9928098000,-0.0658790500,0.0999364200,
61.9356000000,3091948,0.4356101000,1.2133070000,-1.3073340000,0.0011828130,0.9928519000,-0.0659214900,0.0994889100,
61.9471400000,3091956,0.4355421000,1.2133310000,-1.3073350000,0.0010226420,0.9929010000,-0.0660277900,0.0989289500,
61.9580500000,3091965,0.4356680000,1.2134580000,-1.3073820000,0.0010475320,0.9929476000,-0.0659476400,0.0985135800,
61.9692600000,3091981,0.4356246000,1.2134810000,-1.3073910000,0.0011260070,0.9929956000,-0.0659575800,0.0980207400,
61.9803400000,3091990,0.4355931000,1.2135360000,-1.3073880000,0.0011544330,0.9930285000,-0.0659172200,0.0977142500,
61.9914800000,3091998,0.4355297000,1.2135430000,-1.3073940000,0.0011936550,0.9930620000,-0.0657467100,0.0974873700,
62.0024500000,3092015,0.4353743000,1.2134930000,-1.3073260000,0.0011053940,0.9931144000,-0.0656155600,0.0970424000,
62.0135000000,3092023,0.4350321000,1.2132900000,-1.3072800000,0.0011216890,0.9931355000,-0.0655047300,0.0969018700,
62.0245900000,3092031,0.4349666000,1.2132860000,-1.3072790000,0.0010488990,0.9931427000,-0.0653744000,0.0969168300,
62.0359200000,3092048,0.4349191000,1.2132420000,-1.3072410000,0.0010724720,0.9931529000,-0.0653968300,0.0967962100,
62.0470400000,3092056,0.4348702000,1.2132300000,-1.3072280000,0.0011546250,0.9931545000,-0.0653782000,0.0967911300,
62.0582500000,3092065,0.4349093000,1.2132220000,-1.3072600000,0.0011824040,0.9931556000,-0.0653791600,0.0967791200,
62.0693600000,3092081,0.4348550000,1.2132100000,-1.3072420000,0.0012145950,0.9931456000,-0.0655033700,0.0967975400,
62.0807000000,3092090,0.4347403000,1.2131610000,-1.3071610000,0.0011746190,0.9931431000,-0.0656014700,0.0967565100,
62.0920100000,3092098,0.4346883000,1.2131430000,-1.3071420000,0.0010138200,0.9931436000,-0.0656259900,0.0967372100,
62.1030800000,3092106,0.4345975000,1.2131730000,-1.3070590000,0.0009141624,0.9931510000,-0.0656593300,0.0966391100,
62.1144500000,3092123,0.4342253000,1.2129400000,-1.3069230000,0.0008315837,0.9931582000,-0.0656013800,0.0966052300,
62.1255300000,3092131,0.4341538000,1.2129750000,-1.3068990000,0.0008918764,0.9931567000,-0.0656832200,0.0965650300,
62.1371100000,3092148,0.4339957000,1.2129760000,-1.3068430000,0.0009721144,0.9931700000,-0.0655835800,0.0964947200,
62.1479400000,3092156,0.4339023000,1.2129830000,-1.3068270000,0.0009694128,0.9931837000,-0.0654043600,0.0964754100,
62.1591100000,3092165,0.4337099000,1.2129320000,-1.3067940000,0.0010753260,0.9931909000,-0.0653372500,0.0964457400,
62.1701400000,3092181,0.4336283000,1.2129470000,-1.3067680000,0.0009795643,0.9932054000,-0.0652463100,0.0963585000,
62.1811300000,3092190,0.4335375000,1.2129600000,-1.3068080000,0.0009097405,0.9932280000,-0.0650840800,0.0962359600,
62.1922400000,3092198,0.4333677000,1.2129520000,-1.3067240000,0.0007719977,0.9932469000,-0.0649924900,0.0961045800,
62.2044400000,3092215,0.4332831000,1.2129740000,-1.3067100000,0.0006590476,0.9932569000,-0.0648893600,0.0960719100,
62.2143500000,3092223,0.4333589000,1.2130970000,-1.3067470000,0.0007426825,0.9932630000,-0.0648055100,0.0960641500,
62.2257100000,3092231,0.4332786000,1.2131270000,-1.3067350000,0.0008173109,0.9932617000,-0.0647506700,0.0961144600,
62.2367600000,3092248,0.4333510000,1.2132100000,-1.3067570000,0.0008000109,0.9932716000,-0.0646430000,0.0960844100,
62.2477500000,3092256,0.4332869000,1.2132180000,-1.3067420000,0.0008648352,0.9932817000,-0.0646380900,0.0959829900,
62.2589500000,3092265,0.4331472000,1.2131630000,-1.3066650000,0.0007635824,0.9932844000,-0.0646337000,0.0959583100,
62.2701300000,3092281,0.4330788000,1.2131670000,-1.3066450000,0.0006148347,0.9932818000,-0.0647388100,0.0959157100,
62.2813000000,3092290,0.4330752000,1.2131200000,-1.3066160000,0.0004666894,0.9933057000,-0.0646298700,0.0957422300,
62.2923500000,3092298,0.4331255000,1.2131960000,-1.3066570000,0.0003322745,0.9933069000,-0.0647007200,0.0956818400,
62.3034000000,3092315,0.4330695000,1.2131740000,-1.3066440000,0.0002543154,0.9933245000,-0.0646524300,0.0955323200,
62.3143500000,3092323,0.4328058000,1.2130300000,-1.3065880000,0.0002534052,0.9933327000,-0.0646596100,0.0954423200,
62.3254900000,3092331,0.4327328000,1.2130290000,-1.3065800000,0.0002412242,0.9933465000,-0.0645594400,0.0953666000,
62.3372400000,3092348,0.4325831000,1.2129850000,-1.3065730000,0.0001782879,0.9933546000,-0.0644945700,0.0953261500,
62.3477700000,3092356,0.4325187000,1.2129770000,-1.3065640000,0.0001002171,0.9933695000,-0.0644103500,0.0952280800,
62.3589200000,3092365,0.4323306000,1.2129030000,-1.3065210000,0.0000577534,0.9933736000,-0.0644539700,0.0951562700,
62.3700400000,3092373,0.4322717000,1.2128890000,-1.3065110000,-0.0000800743,0.9933840000,-0.0643964900,0.0950864300,
62.3811500000,3092390,0.4321539000,1.2128360000,-1.3064820000,-0.0001173295,0.9933851000,-0.0643735300,0.0950894400,
62.3923400000,3092398,0.4321613000,1.2128530000,-1.3065060000,-0.0002657197,0.9933941000,-0.0643484900,0.0950124000,
62.4032000000,3092415,0.4321067000,1.2128590000,-1.3064820000,-0.0003009594,0.9934013000,-0.0643983800,0.0949037200,
62.4143800000,3092423,0.4321096000,1.2128480000,-1.3064760000,-0.0004115403,0.9934137000,-0.0643703700,0.0947913100,
62.4255700000,3092431,0.4320562000,1.2128410000,-1.3064660000,-0.0004456753,0.9934187000,-0.0643564100,0.0947490000,
62.4365100000,3092448,0.4320660000,1.2128610000,-1.3064450000,-0.0004366000,0.9934279000,-0.0643615900,0.0946496700,
62.4477700000,3092456,0.4320152000,1.2128530000,-1.3064270000,-0.0005342435,0.9934310000,-0.0643798100,0.0946038000,
62.4588300000,3092465,0.4319768000,1.2128790000,-1.3063820000,-0.0004944276,0.9934425000,-0.0643452900,0.0945064600,
62.4698000000,3092481,0.4319489000,1.2128770000,-1.3063600000,-0.0005304860,0.9934567000,-0.0642796600,0.0944018100,
62.4810400000,3092490,0.4318585000,1.2128610000,-1.3063240000,-0.0004013939,0.9934561000,-0.0642907800,0.0944018100,
62.4922900000,3092498,0.4317775000,1.2127940000,-1.3063450000,-0.0003702563,0.9934546000,-0.0642091300,0.0944720200,
62.5033800000,3092515,0.4317501000,1.2128000000,-1.3063180000,-0.0003699577,0.9934620000,-0.0642497600,0.0943669300,
62.5143300000,3092523,0.4317057000,1.2127950000,-1.3063120000,-0.0003283562,0.9934566000,-0.0642923500,0.0943952000,
62.5255700000,3092531,0.4316940000,1.2127680000,-1.3063040000,-0.0003621485,0.9934639000,-0.0642242900,0.0943648900,
62.5364300000,3092548,0.4317253000,1.2128040000,-1.3063270000,-0.0003949901,0.9934563000,-0.0643035400,0.0943904100,
62.5475800000,3092556,0.4317014000,1.2127940000,-1.3063330000,-0.0004088453,0.9934551000,-0.0642029500,0.0944709900,
62.5588000000,3092565,0.4317389000,1.2127790000,-1.3063430000,-0.0003549309,0.9934560000,-0.0641570100,0.0944933100,
62.5698500000,3092581,0.4317198000,1.2127750000,-1.3063400000,-0.0002713878,0.9934559000,-0.0641134200,0.0945239900,
62.5810700000,3092590,0.4317961000,1.2127850000,-1.3063470000,-0.0002782421,0.9934480000,-0.0640758500,0.0946324100,
62.5923200000,3092598,0.4317596000,1.2127420000,-1.3063520000,-0.0002655381,0.9934469000,-0.0641473100,0.0945958400,
62.6033800000,3092615,0.4318635000,1.2127820000,-1.3063670000,-0.0002852030,0.9934332000,-0.0642032900,0.0947017800,
62.6144500000,3092623,0.4318051000,1.2127330000,-1.3063450000,-0.0003598135,0.9934151000,-0.0642439900,0.0948637900,
62.6256900000,3092631,0.4318068000,1.2126960000,-1.3063220000,-0.0002995114,0.9934056000,-0.0643688100,0.0948778600,
62.6374600000,3092648,0.4317985000,1.2126540000,-1.3063290000,-0.0002741196,0.9933904000,-0.0644300900,0.0949962400,
62.6479100000,3092656,0.4317932000,1.2126240000,-1.3063270000,-0.0001916310,0.9933916000,-0.0644194600,0.0949904600,StartTestTrial0,
62.6656100000,3092673,0.4319153000,1.2126890000,-1.3063410000,-0.0002807949,0.9933864000,-0.0644566300,0.0950202600,
62.6697200000,3092681,0.4319127000,1.2126730000,-1.3063510000,-0.0003698205,0.9933830000,-0.0645096500,0.0950186000,
62.6809400000,3092690,0.4319367000,1.2127110000,-1.3063540000,-0.0003238323,0.9933803000,-0.0644803000,0.0950672300,
62.6922300000,3092698,0.4318793000,1.2126750000,-1.3063490000,-0.0003110252,0.9933862000,-0.0644653400,0.0950158200,
62.7031100000,3092715,0.4319890000,1.2127550000,-1.3063880000,-0.0002837495,0.9933805000,-0.0644376600,0.0950945000,
62.7143600000,3092723,0.4317572000,1.2125610000,-1.3063180000,-0.0002474437,0.9933888000,-0.0643827600,0.0950454800,
62.7254600000,3092731,0.4317305000,1.2125440000,-1.3063150000,-0.0001177259,0.9933732000,-0.0644481100,0.0951640000,
62.7373100000,3092748,0.4317489000,1.2124810000,-1.3063470000,-0.0000287290,0.9933848000,-0.0643820200,0.0950872700,
62.7474800000,3092756,0.4317448000,1.2124900000,-1.3063410000,0.0000855110,0.9933822000,-0.0644899500,0.0950419000,
62.7587500000,3092765,0.4315283000,1.2123450000,-1.3062710000,0.0000067770,0.9933820000,-0.0645504100,0.0950024600,
62.7699500000,3092781,0.4315150000,1.2123280000,-1.3062650000,-0.0000628073,0.9933897000,-0.0644983600,0.0949577800,
62.7811200000,3092790,0.4315975000,1.2124210000,-1.3063010000,-0.0001063708,0.9933982000,-0.0645092500,0.0948607500,
62.7921300000,3092798,0.4315534000,1.2124150000,-1.3062960000,-0.0002108007,0.9934043000,-0.0645666100,0.0947575400,
62.8031300000,3092815,0.4315765000,1.2124130000,-1.3062860000,-0.0002398907,0.9934186000,-0.0644263800,0.0947034100,
62.8142500000,3092823,0.4315343000,1.2124520000,-1.3062700000,-0.0001178961,0.9934184000,-0.0644600800,0.0946824500,
62.8253100000,3092831,0.4315307000,1.2124470000,-1.3062420000,-0.0000087566,0.9934307000,-0.0644082000,0.0945891900,
62.8363400000,3092848,0.4315255000,1.2124480000,-1.3062460000,0.0000488034,0.9934259000,-0.0644288100,0.0946254000,
62.8479900000,3092856,0.4315214000,1.2124390000,-1.3062070000,0.0002684563,0.9934223000,-0.0644075100,0.0946775700,
62.8588000000,3092865,0.4316545000,1.2125530000,-1.3062040000,0.0002723391,0.9934233000,-0.0643845000,0.0946819900,
62.8698500000,3092881,0.4316573000,1.2125370000,-1.3061640000,0.0002099138,0.9934237000,-0.0643218900,0.0947207400,
62.8811000000,3092890,0.4317436000,1.2125740000,-1.3061420000,0.0001543173,0.9934222000,-0.0642830800,0.0947633200,
62.8921100000,3092898,0.4318576000,1.2126370000,-1.3061260000,0.0000815699,0.9934241000,-0.0641604300,0.0948266700,
62.9029500000,3092914,0.4318612000,1.2126530000,-1.3060920000,0.0001414319,0.9934206000,-0.0640851400,0.0949136500,
62.9141200000,3092923,0.4320574000,1.2127630000,-1.3060820000,0.0001907057,0.9934221000,-0.0639421000,0.0949949500,
62.9252300000,3092931,0.4320629000,1.2127760000,-1.3060480000,0.0002754596,0.9934165000,-0.0639022900,0.0950800000,
62.9364100000,3092948,0.4322741000,1.2129420000,-1.3060400000,0.0002955370,0.9934070000,-0.0638905700,0.0951864300,
62.9476900000,3092956,0.4322937000,1.2129420000,-1.3059970000,0.0003204494,0.9933982000,-0.0639594900,0.0952325800,
62.9586100000,3092964,0.4323890000,1.2129750000,-1.3059660000,0.0003634870,0.9933956000,-0.0640203400,0.0952180800,
62.9695100000,3092981,0.4324172000,1.2129800000,-1.3059300000,0.0003318375,0.9933890000,-0.0640202500,0.0952867700,
62.9811400000,3092989,0.4322889000,1.2128770000,-1.3058680000,0.0004272808,0.9933665000,-0.0639763800,0.0955502200,
62.9919500000,3092998,0.4324026000,1.2129760000,-1.3058500000,0.0005524023,0.9933739000,-0.0638082500,0.0955846800,
63.0032200000,3093014,0.4324691000,1.2130510000,-1.3058210000,0.0007049499,0.9933565000,-0.0635767100,0.0959187100,
63.0141400000,3093023,0.4325740000,1.2131120000,-1.3058240000,0.0010233470,0.9933360000,-0.0632672700,0.0963315100,
63.0253200000,3093031,0.4327610000,1.2131970000,-1.3057680000,0.0012241440,0.9933019000,-0.0627859400,0.0969935400,
63.0363600000,3093048,0.4330950000,1.2133380000,-1.3057010000,0.0015575180,0.9932311000,-0.0621188100,0.0981373900,
63.0484700000,3093056,0.4334657000,1.2134850000,-1.3056180000,0.0019388840,0.9931138000,-0.0612926000,0.0998223300,
63.0587500000,3093064,0.4339070000,1.2136710000,-1.3055120000,0.0022196920,0.9929197000,-0.0605141000,0.1021943000,
63.0698700000,3093081,0.4344628000,1.2138570000,-1.3053670000,0.0026474280,0.9926569000,-0.0597431500,0.1051478000,
63.0809700000,3093089,0.4352241000,1.2141220000,-1.3052260000,0.0029691620,0.9923287000,-0.0588251100,0.1086951000,
63.0921900000,3093098,0.4361258000,1.2143700000,-1.3049920000,0.0031941900,0.9918730000,-0.0579223900,0.1132383000,
63.1029300000,3093114,0.4370224000,1.2145790000,-1.3047570000,0.0031256380,0.9913748000,-0.0568967800,0.1180216000,
63.1140100000,3093123,0.4380078000,1.2148300000,-1.3045010000,0.0029399180,0.9908037000,-0.0559989100,0.1231406000,
63.1251300000,3093131,0.4391127000,1.2150380000,-1.3041530000,0.0027406180,0.9900631000,-0.0551411800,0.1293328000,
63.1362100000,3093148,0.4402833000,1.2152690000,-1.3037570000,0.0025483770,0.9893240000,-0.0541863000,0.1352603000,
63.1473600000,3093156,0.4414797000,1.2153970000,-1.3033610000,0.0023018710,0.9884164000,-0.0533541800,0.1420599000,
63.1585500000,3093164,0.4426069000,1.2154970000,-1.3028880000,0.0021432830,0.9874556000,-0.0525486600,0.1488808000,
63.1748600000,3093181,0.4440320000,1.2157480000,-1.3023790000,0.0018860300,0.9863451000,-0.0518154400,0.1563174000,
63.1806900000,3093189,0.4452407000,1.2159100000,-1.3019500000,0.0016879190,0.9853105000,-0.0510434800,0.1629570000,
63.1919500000,3093198,0.4466007000,1.2160960000,-1.3014700000,0.0013407440,0.9841442000,-0.0502447500,0.1700998000,
63.2029000000,3093214,0.4478745000,1.2162370000,-1.3009510000,0.0009002084,0.9829377000,-0.0496114200,0.1771199000,
63.2140400000,3093223,0.4492321000,1.2164350000,-1.3004330000,0.0005196230,0.9816942000,-0.0489189900,0.1840737000,
63.2251500000,3093231,0.4504914000,1.2165610000,-1.2998920000,0.0000293009,0.9804249000,-0.0483752800,0.1908582000,
63.2364300000,3093248,0.4517071000,1.2166770000,-1.2993150000,-0.0003226577,0.9790969000,-0.0477615100,0.1977066000,
63.2473200000,3093256,0.4529092000,1.2167670000,-1.2987530000,-0.0007590328,0.9777616000,-0.0473996500,0.2042918000,
63.2634300000,3093273,0.4542212000,1.2169810000,-1.2982020000,-0.0012574220,0.9764116000,-0.0470716200,0.2107202000,
63.2748100000,3093281,0.4554315000,1.2170990000,-1.2976910000,-0.0016203760,0.9750246000,-0.0466875900,0.2171283000,
63.2804700000,3093289,0.4565897000,1.2171660000,-1.2971610000,-0.0020958890,0.9736162000,-0.0462942500,0.2234366000,
63.2891900000,3093298,0.4576917000,1.2172200000,-1.2966410000,-0.0025394020,0.9722169000,-0.0460674300,0.2294902000,
63.3002900000,3093306,0.4587984000,1.2172700000,-1.2961310000,-0.0030629080,0.9708036000,-0.0458882000,0.2354259000,
63.3113500000,3093323,0.4597085000,1.2171910000,-1.2956260000,-0.0034608060,0.9693969000,-0.0456305400,0.2411963000,
63.3224700000,3093331,0.4606433000,1.2172000000,-1.2951490000,-0.0039222250,0.9680560000,-0.0455060400,0.2465391000,
63.3334800000,3093339,0.4616296000,1.2173200000,-1.2947030000,-0.0042976150,0.9667284000,-0.0453078900,0.2517238000,
63.3446500000,3093356,0.4624531000,1.2173550000,-1.2942910000,-0.0046956800,0.9655027000,-0.0452866500,0.2563816000,
63.3612800000,3093373,0.4632556000,1.2174900000,-1.2939680000,-0.0050060330,0.9645188000,-0.0449862600,0.2601054000,
